0.060714,0.060714,0.060714
0.061006,0.061006,0.061006
0.064673,0.064673,0.064673
0.070895,0.070895,0.070895
0.076043,0.076043,0.076043
0.092014,0.092014,0.092014
0.084903,0.084903,0.084903
0.072334,0.072334,0.072334
0.077632,0.077632,0.077632
0.080166,0.080166,0.080166
0.065827,0.065827,0.065827
0.066293,0.066293,0.066293
0.078669,0.078669,0.078669
0.106045,0.106045,0.106045
0.096316,0.096316,0.096316
0.070746,0.070746,0.070746
0.071399,0.071399,0.071399
0.073814,0.073814,0.073814
0.093061,0.093061,0.093061
0.096613,0.096613,0.096613
0.079459,0.079459,0.079459
0.077762,0.077762,0.077762
0.091003,0.091003,0.091003
0.084527,0.084527,0.084527
0.088895,0.088895,0.088895
0.103610,0.103610,0.103610
0.090761,0.090761,0.090761
0.070976,0.070976,0.070976
0.091852,0.091852,0.091852
0.096148,0.096148,0.096148
0.085116,0.085116,0.085116
0.098896,0.098896,0.098896
0.093665,0.093665,0.093665
0.096157,0.096157,0.096157
0.090950,0.090950,0.090950
0.103193,0.103193,0.103193
0.095138,0.095138,0.095138
0.089812,0.089812,0.089812
0.096190,0.096190,0.096190
0.095033,0.095033,0.095033
0.086561,0.086561,0.086561
0.098021,0.098021,0.098021
0.116874,0.116874,0.116874
0.093057,0.093057,0.093057
0.091174,0.091174,0.091174
0.086075,0.086075,0.086075
0.098653,0.098653,0.098653
0.085199,0.085199,0.085199
0.075093,0.075093,0.075093
0.082107,0.082107,0.082107
0.091017,0.091017,0.091017
0.097966,0.097966,0.097966
0.109303,0.109303,0.109303
0.114537,0.114537,0.114537
0.111055,0.111055,0.111055
0.097824,0.097824,0.097824
0.104037,0.104037,0.104037
0.105347,0.105347,0.105347
0.107918,0.107918,0.107918
0.115881,0.115881,0.115881
0.128227,0.128227,0.128227
0.117854,0.117854,0.117854
0.108874,0.108874,0.108874
0.099952,0.099952,0.099952
0.103613,0.103613,0.103613
0.108577,0.108577,0.108577
0.107397,0.107397,0.107397
0.130834,0.130834,0.130834
0.133634,0.133634,0.133634
0.108135,0.108135,0.108135
0.109481,0.109481,0.109481
0.105835,0.105835,0.105835
0.107371,0.107371,0.107371
0.109468,0.109468,0.109468
0.111988,0.111988,0.111988
0.111697,0.111697,0.111697
0.128533,0.128533,0.128533
0.110176,0.110176,0.110176
0.122402,0.122402,0.122402
0.117569,0.117569,0.117569
0.113191,0.113191,0.113191
0.113885,0.113885,0.113885
0.109130,0.109130,0.109130
0.123515,0.123515,0.123515
0.114332,0.114332,0.114332
0.117254,0.117254,0.117254
0.133389,0.133389,0.133389
0.114063,0.114063,0.114063
0.119185,0.119185,0.119185
0.121506,0.121506,0.121506
0.124616,0.124616,0.124616
0.145235,0.145235,0.145235
0.130867,0.130867,0.130867
0.121396,0.121396,0.121396
0.112811,0.112811,0.112811
0.116434,0.116434,0.116434
0.124563,0.124563,0.124563
0.135592,0.135592,0.135592
0.135364,0.135364,0.135364
0.136889,0.136889,0.136889
0.137686,0.137686,0.137686
0.117371,0.117371,0.117371
0.137421,0.137421,0.137421
0.140622,0.140622,0.140622
0.129269,0.129269,0.129269
0.126659,0.126659,0.126659
0.137698,0.137698,0.137698
0.132177,0.132177,0.132177
0.122657,0.122657,0.122657
0.125816,0.125816,0.125816
0.146338,0.146338,0.146338
0.147711,0.147711,0.147711
0.125184,0.125184,0.125184
0.143329,0.143329,0.143329
0.143785,0.143785,0.143785
0.131460,0.131460,0.131460
0.135425,0.135425,0.135425
0.131814,0.131814,0.131814
0.131550,0.131550,0.131550
0.136314,0.136314,0.136314
0.129316,0.129316,0.129316
0.138408,0.138408,0.138408
0.148636,0.148636,0.148636
0.136306,0.136306,0.136306
0.119639,0.119639,0.119639
0.152004,0.152004,0.152004
0.160051,0.160051,0.160051
0.138933,0.138933,0.138933
0.146628,0.146628,0.146628
0.135541,0.135541,0.135541
0.147410,0.147410,0.147410
0.144831,0.144831,0.144831
0.170322,0.170322,0.170322
0.165361,0.165361,0.165361
0.153913,0.153913,0.153913
0.138949,0.138949,0.138949
0.137148,0.137148,0.137148
0.148781,0.148781,0.148781
0.151566,0.151566,0.151566
0.154594,0.154594,0.154594
0.138867,0.138867,0.138867
0.156799,0.156799,0.156799
0.145280,0.145280,0.145280
0.166387,0.166387,0.166387
0.155671,0.155671,0.155671
0.153723,0.153723,0.153723
0.137254,0.137254,0.137254
0.153836,0.153836,0.153836
0.143396,0.143396,0.143396
0.155225,0.155225,0.155225
0.159744,0.159744,0.159744
0.163292,0.163292,0.163292
0.140954,0.140954,0.140954
0.138890,0.138890,0.138890
0.151267,0.151267,0.151267
0.146374,0.146374,0.146374
0.150080,0.150080,0.150080
0.136002,0.136002,0.136002
0.159461,0.159461,0.159461
0.157319,0.157319,0.157319
0.160734,0.160734,0.160734
0.149996,0.149996,0.149996
0.151606,0.151606,0.151606
0.153058,0.153058,0.153058
0.147164,0.147164,0.147164
0.171678,0.171678,0.171678
0.169075,0.169075,0.169075
0.156768,0.156768,0.156768
0.142577,0.142577,0.142577
0.162364,0.162364,0.162364
0.156511,0.156511,0.156511
0.174858,0.174858,0.174858
0.170663,0.170663,0.170663
0.168172,0.168172,0.168172
0.155977,0.155977,0.155977
0.169202,0.169202,0.169202
0.171716,0.171716,0.171716
0.161807,0.161807,0.161807
0.169597,0.169597,0.169597
0.169410,0.169410,0.169410
0.173578,0.173578,0.173578
0.169354,0.169354,0.169354
0.172325,0.172325,0.172325
0.175419,0.175419,0.175419
0.164089,0.164089,0.164089
0.160710,0.160710,0.160710
0.169725,0.169725,0.169725
0.167729,0.167729,0.167729
0.174829,0.174829,0.174829
0.192593,0.192593,0.192593
0.166129,0.166129,0.166129
0.173112,0.173112,0.173112
0.181507,0.181507,0.181507
0.176891,0.176891,0.176891
0.165788,0.165788,0.165788
0.173164,0.173164,0.173164
0.180151,0.180151,0.180151
0.167307,0.167307,0.167307
0.175692,0.175692,0.175692
0.189422,0.189422,0.189422
0.176896,0.176896,0.176896
0.167337,0.167337,0.167337
0.161652,0.161652,0.161652
0.165499,0.165499,0.165499
0.181536,0.181536,0.181536
0.171652,0.171652,0.171652
0.176739,0.176739,0.176739
0.182280,0.182280,0.182280
0.183596,0.183596,0.183596
0.174224,0.174224,0.174224
0.176073,0.176073,0.176073
0.166630,0.166630,0.166630
0.178471,0.178471,0.178471
0.188197,0.188197,0.188197
0.189681,0.189681,0.189681
0.190197,0.190197,0.190197
0.198119,0.198119,0.198119
0.184516,0.184516,0.184516
0.178209,0.178209,0.178209
0.169627,0.169627,0.169627
0.167033,0.167033,0.167033
0.159250,0.159250,0.159250
0.171935,0.171935,0.171935
0.171156,0.171156,0.171156
0.157708,0.157708,0.157708
0.140974,0.140974,0.140974
0.127526,0.127526,0.127526
0.134565,0.134565,0.134565
0.137269,0.137269,0.137269
0.128956,0.128956,0.128956
0.114351,0.114351,0.114351
0.036946,0.036946,0.036946
0.049078,0.049078,0.049078
0.043399,0.043399,0.043399
0.050854,0.050854,0.050854
0.036286,0.036286,0.036286
0.051174,0.051174,0.051174
0.053064,0.053064,0.053064
0.049312,0.049312,0.049312
0.053936,0.053936,0.053936
0.069845,0.069845,0.069845
0.066421,0.066421,0.066421
0.073017,0.073017,0.073017
0.064077,0.064077,0.064077
0.065607,0.065607,0.065607
0.079610,0.079610,0.079610
0.066320,0.066320,0.066320
0.071699,0.071699,0.071699
0.071449,0.071449,0.071449
0.060836,0.060836,0.060836
0.056807,0.056807,0.056807
0.060101,0.060101,0.060101
0.057244,0.057244,0.057244
0.056270,0.056270,0.056270
0.060335,0.060335,0.060335
0.071389,0.071389,0.071389
0.058095,0.058095,0.058095
0.059455,0.059455,0.059455
0.060188,0.060188,0.060188
0.075276,0.075276,0.075276
0.077505,0.077505,0.077505
0.077418,0.077418,0.077418
0.088219,0.088219,0.088219
0.081973,0.081973,0.081973
0.086108,0.086108,0.086108
0.075279,0.075279,0.075279
0.069151,0.069151,0.069151
0.062576,0.062576,0.062576
0.066726,0.066726,0.066726
0.091603,0.091603,0.091603
0.101233,0.101233,0.101233
0.084179,0.084179,0.084179
0.070374,0.070374,0.070374
0.070972,0.070972,0.070972
0.075195,0.075195,0.075195
0.084627,0.084627,0.084627
0.083366,0.083366,0.083366
0.081705,0.081705,0.081705
0.082526,0.082526,0.082526
0.088494,0.088494,0.088494
0.081364,0.081364,0.081364
0.095176,0.095176,0.095176
0.073105,0.073105,0.073105
0.061456,0.061456,0.061456
0.093185,0.093185,0.093185
0.098843,0.098843,0.098843
0.089575,0.089575,0.089575
0.094622,0.094622,0.094622
0.090711,0.090711,0.090711
0.099894,0.099894,0.099894
0.093464,0.093464,0.093464
0.088059,0.088059,0.088059
0.102989,0.102989,0.102989
0.102831,0.102831,0.102831
0.099994,0.099994,0.099994
0.093682,0.093682,0.093682
0.078618,0.078618,0.078618
0.088035,0.088035,0.088035
0.107953,0.107953,0.107953
0.088882,0.088882,0.088882
0.088516,0.088516,0.088516
0.093693,0.093693,0.093693
0.107326,0.107326,0.107326
0.099768,0.099768,0.099768
0.088958,0.088958,0.088958
0.099007,0.099007,0.099007
0.129090,0.129090,0.129090
0.121693,0.121693,0.121693
0.108944,0.108944,0.108944
0.112633,0.112633,0.112633
0.094475,0.094475,0.094475
0.103153,0.103153,0.103153
0.110627,0.110627,0.110627
0.103069,0.103069,0.103069
0.128479,0.128479,0.128479
0.109065,0.109065,0.109065
0.112204,0.112204,0.112204
0.103496,0.103496,0.103496
0.097198,0.097198,0.097198
0.105320,0.105320,0.105320
0.112259,0.112259,0.112259
0.104812,0.104812,0.104812
0.109281,0.109281,0.109281
0.114847,0.114847,0.114847
0.120992,0.120992,0.120992
0.120903,0.120903,0.120903
0.108781,0.108781,0.108781
0.108545,0.108545,0.108545
0.110868,0.110868,0.110868
0.112685,0.112685,0.112685
0.107627,0.107627,0.107627
0.112839,0.112839,0.112839
0.123496,0.123496,0.123496
0.113141,0.113141,0.113141
0.101548,0.101548,0.101548
0.098457,0.098457,0.098457
0.120315,0.120315,0.120315
0.121643,0.121643,0.121643
0.109238,0.109238,0.109238
0.109521,0.109521,0.109521
0.098308,0.098308,0.098308
0.115736,0.115736,0.115736
0.111854,0.111854,0.111854
0.111045,0.111045,0.111045
0.122596,0.122596,0.122596
0.119673,0.119673,0.119673
0.127841,0.127841,0.127841
0.149440,0.149440,0.149440
0.146173,0.146173,0.146173
0.122770,0.122770,0.122770
0.120882,0.120882,0.120882
0.119014,0.119014,0.119014
0.134904,0.134904,0.134904
0.130475,0.130475,0.130475
0.124453,0.124453,0.124453
0.134293,0.134293,0.134293
0.129812,0.129812,0.129812
0.133125,0.133125,0.133125
0.130180,0.130180,0.130180
0.131843,0.131843,0.131843
0.122904,0.122904,0.122904
0.123701,0.123701,0.123701
0.117243,0.117243,0.117243
0.123905,0.123905,0.123905
0.138458,0.138458,0.138458
0.143452,0.143452,0.143452
0.151978,0.151978,0.151978
0.143989,0.143989,0.143989
0.132239,0.132239,0.132239
0.153852,0.153852,0.153852
0.157288,0.157288,0.157288
0.127745,0.127745,0.127745
0.116190,0.116190,0.116190
0.124666,0.124666,0.124666
0.127805,0.127805,0.127805
0.124968,0.124968,0.124968
0.124463,0.124463,0.124463
0.140894,0.140894,0.140894
0.163585,0.163585,0.163585
0.142495,0.142495,0.142495
0.126937,0.126937,0.126937
0.160046,0.160046,0.160046
0.143979,0.143979,0.143979
0.143885,0.143885,0.143885
0.140211,0.140211,0.140211
0.136651,0.136651,0.136651
0.151275,0.151275,0.151275
0.154263,0.154263,0.154263
0.171153,0.171153,0.171153
0.164653,0.164653,0.164653
0.147911,0.147911,0.147911
0.150294,0.150294,0.150294
0.145663,0.145663,0.145663
0.144663,0.144663,0.144663
0.150640,0.150640,0.150640
0.142676,0.142676,0.142676
0.141972,0.141972,0.141972
0.143066,0.143066,0.143066
0.142354,0.142354,0.142354
0.174685,0.174685,0.174685
0.146351,0.146351,0.146351
0.154719,0.154719,0.154719
0.154099,0.154099,0.154099
0.156672,0.156672,0.156672
0.129616,0.129616,0.129616
0.139601,0.139601,0.139601
0.143098,0.143098,0.143098
0.147852,0.147852,0.147852
0.138534,0.138534,0.138534
0.153211,0.153211,0.153211
0.161663,0.161663,0.161663
0.157423,0.157423,0.157423
0.152291,0.152291,0.152291
0.159297,0.159297,0.159297
0.176774,0.176774,0.176774
0.161846,0.161846,0.161846
0.152230,0.152230,0.152230
0.146092,0.146092,0.146092
0.150999,0.150999,0.150999
0.160988,0.160988,0.160988
0.153843,0.153843,0.153843
0.178836,0.178836,0.178836
0.183665,0.183665,0.183665
0.167926,0.167926,0.167926
0.149911,0.149911,0.149911
0.164267,0.164267,0.164267
0.157747,0.157747,0.157747
0.164415,0.164415,0.164415
0.143838,0.143838,0.143838
0.178941,0.178941,0.178941
0.168266,0.168266,0.168266
0.162563,0.162563,0.162563
0.173003,0.173003,0.173003
0.152809,0.152809,0.152809
0.160481,0.160481,0.160481
0.161082,0.161082,0.161082
0.163456,0.163456,0.163456
0.165311,0.165311,0.165311
0.168387,0.168387,0.168387
0.161089,0.161089,0.161089
0.166685,0.166685,0.166685
0.176926,0.176926,0.176926
0.176776,0.176776,0.176776
0.174768,0.174768,0.174768
0.182786,0.182786,0.182786
0.193738,0.193738,0.193738
0.163413,0.163413,0.163413
0.161477,0.161477,0.161477
0.172874,0.172874,0.172874
0.163226,0.163226,0.163226
0.167357,0.167357,0.167357
0.178955,0.178955,0.178955
0.181912,0.181912,0.181912
0.157105,0.157105,0.157105
0.173563,0.173563,0.173563
0.192658,0.192658,0.192658
0.174734,0.174734,0.174734
0.159407,0.159407,0.159407
0.165924,0.165924,0.165924
0.167205,0.167205,0.167205
0.169725,0.169725,0.169725
0.184879,0.184879,0.184879
0.177264,0.177264,0.177264
0.172452,0.172452,0.172452
0.163606,0.163606,0.163606
0.172274,0.172274,0.172274
0.186948,0.186948,0.186948
0.173054,0.173054,0.173054
0.176764,0.176764,0.176764
0.178747,0.178747,0.178747
0.186567,0.186567,0.186567
0.181572,0.181572,0.181572
0.187672,0.187672,0.187672
0.178105,0.178105,0.178105
0.183565,0.183565,0.183565
0.174909,0.174909,0.174909
0.170292,0.170292,0.170292
0.159634,0.159634,0.159634
0.161952,0.161952,0.161952
0.165583,0.165583,0.165583
0.171084,0.171084,0.171084
0.136922,0.136922,0.136922
0.136593,0.136593,0.136593
0.134362,0.134362,0.134362
0.131706,0.131706,0.131706
0.128171,0.128171,0.128171
0.121631,0.121631,0.121631
0.041274,0.041274,0.041274
0.043276,0.043276,0.043276
0.043803,0.043803,0.043803
0.046348,0.046348,0.046348
0.052773,0.052773,0.052773
0.058206,0.058206,0.058206
0.056217,0.056217,0.056217
0.060340,0.060340,0.060340
0.052158,0.052158,0.052158
0.052956,0.052956,0.052956
0.063932,0.063932,0.063932
0.062775,0.062775,0.062775
0.068664,0.068664,0.068664
0.069244,0.069244,0.069244
0.072134,0.072134,0.072134
0.066145,0.066145,0.066145
0.067879,0.067879,0.067879
0.067431,0.067431,0.067431
0.067617,0.067617,0.067617
0.069560,0.069560,0.069560
0.068218,0.068218,0.068218
0.064160,0.064160,0.064160
0.055909,0.055909,0.055909
0.071645,0.071645,0.071645
0.065854,0.065854,0.065854
0.062909,0.062909,0.062909
0.059346,0.059346,0.059346
0.068255,0.068255,0.068255
0.074539,0.074539,0.074539
0.082657,0.082657,0.082657
0.068252,0.068252,0.068252
0.086379,0.086379,0.086379
0.094093,0.094093,0.094093
0.087962,0.087962,0.087962
0.087446,0.087446,0.087446
0.076433,0.076433,0.076433
0.075259,0.075259,0.075259
0.069718,0.069718,0.069718
0.073613,0.073613,0.073613
0.085587,0.085587,0.085587
0.088701,0.088701,0.088701
0.073927,0.073927,0.073927
0.075160,0.075160,0.075160
0.075677,0.075677,0.075677
0.074929,0.074929,0.074929
0.081022,0.081022,0.081022
0.082098,0.082098,0.082098
0.078526,0.078526,0.078526
0.090278,0.090278,0.090278
0.089131,0.089131,0.089131
0.082443,0.082443,0.082443
0.078280,0.078280,0.078280
0.072575,0.072575,0.072575
0.083904,0.083904,0.083904
0.095646,0.095646,0.095646
0.098806,0.098806,0.098806
0.097747,0.097747,0.097747
0.086266,0.086266,0.086266
0.088653,0.088653,0.088653
0.079794,0.079794,0.079794
0.075410,0.075410,0.075410
0.090384,0.090384,0.090384
0.091797,0.091797,0.091797
0.109183,0.109183,0.109183
0.103265,0.103265,0.103265
0.101211,0.101211,0.101211
0.103716,0.103716,0.103716
0.096573,0.096573,0.096573
0.094082,0.094082,0.094082
0.099949,0.099949,0.099949
0.116840,0.116840,0.116840
0.109631,0.109631,0.109631
0.092324,0.092324,0.092324
0.098524,0.098524,0.098524
0.122051,0.122051,0.122051
0.106265,0.106265,0.106265
0.102959,0.102959,0.102959
0.101167,0.101167,0.101167
0.103300,0.103300,0.103300
0.096229,0.096229,0.096229
0.113819,0.113819,0.113819
0.104188,0.104188,0.104188
0.102256,0.102256,0.102256
0.111751,0.111751,0.111751
0.104244,0.104244,0.104244
0.128310,0.128310,0.128310
0.121867,0.121867,0.121867
0.106789,0.106789,0.106789
0.116152,0.116152,0.116152
0.112474,0.112474,0.112474
0.107475,0.107475,0.107475
0.109841,0.109841,0.109841
0.106486,0.106486,0.106486
0.102989,0.102989,0.102989
0.117094,0.117094,0.117094
0.101303,0.101303,0.101303
0.099678,0.099678,0.099678
0.103101,0.103101,0.103101
0.120280,0.120280,0.120280
0.118798,0.118798,0.118798
0.109506,0.109506,0.109506
0.123147,0.123147,0.123147
0.129284,0.129284,0.129284
0.121581,0.121581,0.121581
0.113222,0.113222,0.113222
0.121204,0.121204,0.121204
0.123282,0.123282,0.123282
0.116835,0.116835,0.116835
0.100842,0.100842,0.100842
0.102462,0.102462,0.102462
0.125005,0.125005,0.125005
0.119456,0.119456,0.119456
0.120179,0.120179,0.120179
0.119260,0.119260,0.119260
0.109902,0.109902,0.109902
0.109437,0.109437,0.109437
0.115847,0.115847,0.115847
0.117739,0.117739,0.117739
0.128832,0.128832,0.128832
0.121481,0.121481,0.121481
0.116002,0.116002,0.116002
0.132201,0.132201,0.132201
0.127569,0.127569,0.127569
0.117112,0.117112,0.117112
0.129882,0.129882,0.129882
0.131580,0.131580,0.131580
0.119897,0.119897,0.119897
0.108802,0.108802,0.108802
0.111139,0.111139,0.111139
0.120681,0.120681,0.120681
0.128768,0.128768,0.128768
0.124513,0.124513,0.124513
0.129964,0.129964,0.129964
0.138145,0.138145,0.138145
0.134740,0.134740,0.134740
0.129778,0.129778,0.129778
0.116913,0.116913,0.116913
0.130564,0.130564,0.130564
0.131851,0.131851,0.131851
0.149938,0.149938,0.149938
0.146775,0.146775,0.146775
0.134721,0.134721,0.134721
0.125521,0.125521,0.125521
0.139638,0.139638,0.139638
0.130877,0.130877,0.130877
0.131111,0.131111,0.131111
0.139703,0.139703,0.139703
0.167862,0.167862,0.167862
0.145127,0.145127,0.145127
0.137909,0.137909,0.137909
0.152679,0.152679,0.152679
0.155212,0.155212,0.155212
0.149561,0.149561,0.149561
0.134540,0.134540,0.134540
0.146276,0.146276,0.146276
0.165193,0.165193,0.165193
0.155242,0.155242,0.155242
0.158432,0.158432,0.158432
0.141088,0.141088,0.141088
0.141189,0.141189,0.141189
0.144696,0.144696,0.144696
0.148609,0.148609,0.148609
0.149731,0.149731,0.149731
0.153991,0.153991,0.153991
0.147714,0.147714,0.147714
0.164722,0.164722,0.164722
0.136529,0.136529,0.136529
0.146959,0.146959,0.146959
0.160968,0.160968,0.160968
0.134977,0.134977,0.134977
0.160420,0.160420,0.160420
0.169414,0.169414,0.169414
0.161333,0.161333,0.161333
0.127572,0.127572,0.127572
0.129467,0.129467,0.129467
0.142643,0.142643,0.142643
0.143251,0.143251,0.143251
0.150366,0.150366,0.150366
0.150287,0.150287,0.150287
0.154743,0.154743,0.154743
0.159139,0.159139,0.159139
0.138017,0.138017,0.138017
0.163472,0.163472,0.163472
0.163584,0.163584,0.163584
0.164128,0.164128,0.164128
0.161167,0.161167,0.161167
0.162813,0.162813,0.162813
0.180253,0.180253,0.180253
0.182510,0.182510,0.182510
0.162024,0.162024,0.162024
0.167600,0.167600,0.167600
0.184850,0.184850,0.184850
0.174599,0.174599,0.174599
0.150732,0.150732,0.150732
0.155311,0.155311,0.155311
0.153337,0.153337,0.153337
0.147871,0.147871,0.147871
0.146761,0.146761,0.146761
0.167160,0.167160,0.167160
0.162428,0.162428,0.162428
0.171076,0.171076,0.171076
0.190218,0.190218,0.190218
0.166931,0.166931,0.166931
0.161737,0.161737,0.161737
0.156346,0.156346,0.156346
0.163911,0.163911,0.163911
0.163292,0.163292,0.163292
0.158297,0.158297,0.158297
0.171382,0.171382,0.171382
0.168398,0.168398,0.168398
0.184638,0.184638,0.184638
0.171919,0.171919,0.171919
0.167041,0.167041,0.167041
0.181861,0.181861,0.181861
0.189386,0.189386,0.189386
0.167311,0.167311,0.167311
0.155140,0.155140,0.155140
0.170482,0.170482,0.170482
0.169400,0.169400,0.169400
0.172449,0.172449,0.172449
0.182359,0.182359,0.182359
0.178937,0.178937,0.178937
0.162891,0.162891,0.162891
0.167988,0.167988,0.167988
0.175862,0.175862,0.175862
0.169433,0.169433,0.169433
0.176320,0.176320,0.176320
0.170658,0.170658,0.170658
0.185660,0.185660,0.185660
0.172967,0.172967,0.172967
0.169717,0.169717,0.169717
0.170844,0.170844,0.170844
0.182348,0.182348,0.182348
0.171088,0.171088,0.171088
0.161531,0.161531,0.161531
0.164827,0.164827,0.164827
0.170321,0.170321,0.170321
0.161958,0.161958,0.161958
0.160981,0.160981,0.160981
0.178989,0.178989,0.178989
0.160989,0.160989,0.160989
0.174747,0.174747,0.174747
0.163352,0.163352,0.163352
0.165609,0.165609,0.165609
0.167815,0.167815,0.167815
0.162254,0.162254,0.162254
0.145821,0.145821,0.145821
